12.0,-1.0,2.0,8.0,0.0,-11.0,-27.0,-13.0,-84.0,2.0,4.0,23.0,7.0,-21.0,-15.0,3.0,78.0,-2.0,-6.0,-34.0,-15.0,11.0,10.0,-1.0,31.0,-3.0,-3.0,3.0,10.0,6.0,48.0,29.0,-8.0,-1.0,2.0,10.0,-5.0,8.0,-21.0,7.0,-13.0,2.0,1.0,-7.0,8.0,-1.0,-27.0,-23.0,-43.0,-2.0,0.0,8.0,-14.0,-12.0,7.0,-1.0,4.0,-2.0,-3.0,-3.0,-9.0,-21.0,-11.0,-5.0,0
10.0,-5.0,-4.0,-5.0,25.0,9.0,-36.0,-18.0,11.0,1.0,6.0,7.0,-7.0,36.0,63.0,28.0,-17.0,-2.0,-6.0,-3.0,9.0,4.0,-11.0,11.0,8.0,-3.0,0.0,-4.0,-8.0,-3.0,-4.0,-3.0,-6.0,-2.0,0.0,3.0,-4.0,-15.0,35.0,18.0,-9.0,-3.0,-3.0,-5.0,8.0,-3.0,-40.0,-25.0,12.0,3.0,3.0,19.0,13.0,-7.0,13.0,14.0,-48.0,-2.0,-7.0,-24.0,-9.0,10.0,51.0,-13.0,0
53.0,-1.0,-4.0,2.0,-7.0,-21.0,-50.0,3.0,6.0,2.0,3.0,-2.0,-4.0,17.0,10.0,-15.0,-30.0,0.0,3.0,13.0,22.0,16.0,23.0,12.0,47.0,1.0,-2.0,-8.0,-23.0,2.0,-20.0,16.0,-27.0,-3.0,-2.0,-7.0,11.0,7.0,-8.0,-6.0,-42.0,-7.0,-3.0,3.0,0.0,-11.0,-26.0,-21.0,30.0,2.0,-4.0,-14.0,14.0,-24.0,-41.0,-2.0,1.0,3.0,2.0,4.0,-15.0,8.0,15.0,4.0,0
-3.0,3.0,3.0,0.0,5.0,27.0,55.0,-11.0,4.0,1.0,1.0,-2.0,-2.0,-13.0,-7.0,-2.0,-20.0,-1.0,2.0,2.0,1.0,20.0,23.0,-7.0,-2.0,1.0,6.0,11.0,12.0,-6.0,-6.0,5.0,-32.0,4.0,0.0,-5.0,-7.0,38.0,-85.0,-9.0,66.0,-2.0,-3.0,-1.0,-5.0,-26.0,56.0,1.0,-1.0,-1.0,1.0,8.0,0.0,2.0,-34.0,7.0,-14.0,-2.0,0.0,-13.0,8.0,1.0,31.0,6.0,0
36.0,-1.0,-1.0,4.0,-9.0,10.0,11.0,7.0,-12.0,-2.0,-2.0,-4.0,-9.0,-9.0,-27.0,-5.0,-6.0,-4.0,-5.0,-4.0,4.0,0.0,13.0,7.0,-28.0,-2.0,-2.0,12.0,-2.0,-11.0,-63.0,-36.0,56.0,-3.0,-3.0,-6.0,5.0,-33.0,2.0,4.0,10.0,5.0,-2.0,-4.0,0.0,44.0,43.0,33.0,1.0,-3.0,-3.0,-6.0,-4.0,15.0,27.0,-3.0,-11.0,0.0,0.0,10.0,-1.0,6.0,-1.0,11.0,0
-23.0,1.0,6.0,13.0,6.0,-12.0,-24.0,-11.0,21.0,-5.0,-7.0,-10.0,-5.0,-16.0,-33.0,5.0,-8.0,3.0,2.0,6.0,4.0,-8.0,30.0,-25.0,-21.0,-5.0,-5.0,-1.0,6.0,0.0,-7.0,-11.0,4.0,1.0,-1.0,3.0,-7.0,14.0,58.0,3.0,42.0,0.0,0.0,3.0,13.0,-15.0,-51.0,1.0,-33.0,-4.0,-1.0,-2.0,-10.0,5.0,27.0,13.0,23.0,0.0,0.0,-8.0,-10.0,4.0,-5.0,14.0,0
-27.0,-1.0,-4.0,-6.0,13.0,12.0,-10.0,-34.0,-25.0,1.0,-1.0,-3.0,-8.0,-19.0,-12.0,-19.0,2.0,0.0,-1.0,2.0,4.0,27.0,-45.0,19.0,25.0,-1.0,-2.0,2.0,-8.0,-18.0,28.0,-3.0,-30.0,-4.0,2.0,-3.0,8.0,21.0,36.0,18.0,-58.0,1.0,1.0,4.0,1.0,-9.0,-25.0,-3.0,69.0,1.0,0.0,4.0,-6.0,-18.0,22.0,-8.0,-9.0,-1.0,1.0,-3.0,5.0,20.0,-25.0,3.0,0
-4.0,-5.0,-1.0,2.0,-1.0,-9.0,-23.0,-1.0,-17.0,1.0,0.0,1.0,1.0,-10.0,0.0,-12.0,-6.0,1.0,4.0,-4.0,-9.0,2.0,11.0,7.0,-5.0,-2.0,-2.0,6.0,10.0,0.0,-3.0,-3.0,-31.0,-2.0,-3.0,-9.0,-10.0,-5.0,30.0,8.0,45.0,-1.0,-4.0,-2.0,-4.0,-1.0,-28.0,-10.0,-16.0,-4.0,-5.0,-5.0,1.0,-17.0,-38.0,1.0,15.0,0.0,1.0,1.0,15.0,14.0,33.0,-9.0,0
-10.0,-2.0,-1.0,10.0,8.0,-6.0,34.0,23.0,-19.0,1.0,0.0,-6.0,-4.0,9.0,10.0,4.0,7.0,0.0,-4.0,-5.0,-18.0,-18.0,-39.0,-13.0,-18.0,-1.0,-3.0,6.0,2.0,-20.0,-6.0,-9.0,6.0,-3.0,-2.0,-7.0,-8.0,0.0,27.0,9.0,-22.0,2.0,-1.0,-4.0,4.0,-1.0,12.0,6.0,48.0,1.0,2.0,-1.0,-4.0,4.0,3.0,2.0,4.0,-1.0,-1.0,-2.0,-3.0,-6.0,-31.0,1.0,0
-27.0,4.0,3.0,9.0,9.0,12.0,-1.0,-8.0,48.0,-9.0,-5.0,-9.0,-8.0,-15.0,10.0,-2.0,-35.0,-1.0,0.0,-5.0,6.0,9.0,-16.0,-10.0,-1.0,3.0,2.0,3.0,-4.0,-13.0,31.0,6.0,21.0,-1.0,-3.0,-6.0,0.0,6.0,-59.0,3.0,-35.0,-2.0,-1.0,11.0,-4.0,-8.0,33.0,-12.0,-31.0,-3.0,-3.0,-4.0,29.0,-1.0,27.0,25.0,44.0,-1.0,-5.0,-14.0,-22.0,5.0,-20.0,-9.0,0
-12.0,2.0,1.0,5.0,7.0,-1.0,10.0,-7.0,1.0,-1.0,1.0,1.0,0.0,3.0,-75.0,-8.0,6.0,-1.0,3.0,8.0,-8.0,-4.0,58.0,-1.0,-12.0,0.0,2.0,3.0,-5.0,-3.0,32.0,31.0,-22.0,0.0,2.0,4.0,23.0,-4.0,2.0,-9.0,-4.0,-3.0,-7.0,-18.0,-11.0,27.0,-16.0,9.0,26.0,-2.0,-3.0,-6.0,-9.0,-1.0,-9.0,-17.0,29.0,1.0,1.0,3.0,-1.0,-17.0,-23.0,3.0,0
-32.0,4.0,1.0,-3.0,-7.0,-6.0,-16.0,-11.0,34.0,-1.0,4.0,10.0,10.0,-9.0,-10.0,16.0,-17.0,1.0,0.0,2.0,0.0,-5.0,12.0,-3.0,-20.0,-2.0,-2.0,-15.0,1.0,13.0,15.0,-14.0,20.0,-1.0,-2.0,4.0,-9.0,6.0,-12.0,7.0,-2.0,-3.0,-4.0,-6.0,9.0,8.0,19.0,-7.0,-23.0,1.0,1.0,-4.0,-12.0,10.0,-22.0,-13.0,29.0,-2.0,1.0,5.0,6.0,-16.0,-14.0,2.0,0
14.0,-2.0,-4.0,-4.0,2.0,19.0,-25.0,1.0,-8.0,-5.0,0.0,1.0,-9.0,-10.0,2.0,-12.0,-7.0,0.0,-1.0,1.0,14.0,33.0,-12.0,1.0,-14.0,6.0,4.0,12.0,9.0,10.0,70.0,-8.0,15.0,-3.0,-2.0,-9.0,-11.0,-6.0,9.0,14.0,-9.0,3.0,-5.0,-17.0,5.0,-12.0,-6.0,-2.0,-5.0,-2.0,-1.0,0.0,-1.0,-13.0,-18.0,-4.0,-1.0,-1.0,0.0,-2.0,-4.0,21.0,-23.0,-11.0,0
-39.0,0.0,1.0,14.0,5.0,-8.0,-45.0,-31.0,23.0,0.0,-1.0,-8.0,-2.0,-3.0,73.0,30.0,-7.0,3.0,0.0,-2.0,3.0,6.0,-18.0,3.0,24.0,1.0,-1.0,-3.0,-5.0,-3.0,47.0,5.0,9.0,0.0,0.0,0.0,-4.0,11.0,-4.0,8.0,-47.0,-2.0,-3.0,-7.0,7.0,-7.0,-39.0,-30.0,16.0,-2.0,-2.0,-5.0,-2.0,-29.0,32.0,24.0,-20.0,-8.0,-5.0,0.0,-3.0,8.0,-49.0,-6.0,0
13.0,2.0,1.0,-3.0,1.0,3.0,28.0,3.0,12.0,1.0,1.0,9.0,4.0,-2.0,-21.0,-2.0,6.0,2.0,0.0,3.0,-1.0,-4.0,26.0,7.0,-11.0,-3.0,0.0,1.0,1.0,2.0,-38.0,-15.0,-4.0,-3.0,-4.0,-3.0,4.0,3.0,76.0,9.0,34.0,3.0,6.0,18.0,-4.0,2.0,1.0,6.0,-11.0,-3.0,-7.0,-17.0,3.0,15.0,0.0,-21.0,-17.0,-2.0,0.0,-4.0,-17.0,-21.0,-21.0,25.0,0
14.0,-1.0,-3.0,-6.0,9.0,-1.0,-30.0,-15.0,-57.0,-1.0,7.0,12.0,-8.0,15.0,21.0,23.0,7.0,2.0,1.0,4.0,14.0,2.0,-5.0,-10.0,10.0,-1.0,-4.0,-6.0,7.0,-8.0,-23.0,-6.0,54.0,-4.0,-7.0,-11.0,-3.0,1.0,14.0,15.0,-19.0,-2.0,-2.0,11.0,6.0,-4.0,2.0,-8.0,-11.0,0.0,0.0,-6.0,-9.0,1.0,-9.0,-12.0,-37.0,-6.0,-3.0,3.0,3.0,-3.0,45.0,30.0,0
4.0,3.0,1.0,-5.0,10.0,6.0,-65.0,-12.0,-2.0,-4.0,-4.0,-2.0,-16.0,-8.0,41.0,-6.0,-1.0,1.0,1.0,4.0,3.0,1.0,-7.0,2.0,0.0,2.0,2.0,1.0,-4.0,2.0,19.0,-18.0,15.0,-2.0,3.0,6.0,6.0,-7.0,-8.0,9.0,12.0,-1.0,-4.0,-14.0,3.0,5.0,-8.0,-4.0,-6.0,-5.0,-3.0,0.0,-4.0,5.0,-35.0,-11.0,2.0,2.0,2.0,-3.0,-4.0,-20.0,13.0,8.0,0
-15.0,-2.0,1.0,1.0,4.0,0.0,4.0,-6.0,-13.0,9.0,9.0,16.0,12.0,-21.0,15.0,1.0,-28.0,-2.0,-9.0,-30.0,1.0,24.0,9.0,25.0,71.0,2.0,-5.0,0.0,-16.0,12.0,-66.0,-20.0,19.0,3.0,2.0,3.0,25.0,34.0,94.0,12.0,4.0,-2.0,0.0,1.0,-10.0,-10.0,-25.0,2.0,-1.0,3.0,6.0,10.0,-1.0,-5.0,15.0,-8.0,-33.0,-4.0,2.0,-6.0,6.0,-9.0,-23.0,-4.0,0
-10.0,0.0,-1.0,-4.0,-21.0,-6.0,-50.0,-12.0,8.0,-4.0,-3.0,6.0,25.0,13.0,22.0,18.0,-11.0,-3.0,-3.0,-3.0,-12.0,-2.0,13.0,-2.0,-2.0,-2.0,-4.0,-2.0,11.0,9.0,0.0,11.0,6.0,3.0,-1.0,-3.0,-2.0,-4.0,-11.0,-7.0,-19.0,-3.0,-1.0,-5.0,-5.0,-8.0,-10.0,-13.0,4.0,1.0,2.0,10.0,-5.0,-7.0,2.0,3.0,11.0,0.0,-3.0,1.0,26.0,20.0,11.0,-2.0,0
-17.0,-3.0,0.0,-4.0,-6.0,34.0,2.0,6.0,3.0,0.0,-4.0,-1.0,-5.0,0.0,-20.0,-18.0,8.0,-1.0,1.0,2.0,-8.0,-21.0,-35.0,9.0,-2.0,0.0,-6.0,-15.0,-19.0,-23.0,10.0,-17.0,-42.0,-3.0,1.0,3.0,23.0,-1.0,-8.0,5.0,69.0,-1.0,-3.0,-6.0,-11.0,13.0,20.0,19.0,-8.0,-5.0,2.0,9.0,7.0,3.0,8.0,-36.0,-21.0,2.0,6.0,10.0,-5.0,-12.0,-51.0,-19.0,0
-26.0,-2.0,-1.0,-8.0,15.0,-19.0,-7.0,2.0,26.0,1.0,0.0,-3.0,-18.0,7.0,34.0,17.0,13.0,-1.0,-3.0,-1.0,7.0,-3.0,-9.0,-10.0,-20.0,-1.0,4.0,2.0,-2.0,-5.0,7.0,-6.0,4.0,-1.0,-2.0,2.0,-9.0,-23.0,-1.0,-3.0,-12.0,-2.0,0.0,-5.0,3.0,12.0,-15.0,-9.0,-15.0,0.0,2.0,13.0,-1.0,-10.0,-8.0,-13.0,-7.0,-4.0,-8.0,-26.0,-4.0,0.0,30.0,32.0,0
14.0,-1.0,-3.0,0.0,-5.0,1.0,-4.0,4.0,-14.0,-1.0,-8.0,-5.0,7.0,11.0,-13.0,-24.0,18.0,1.0,1.0,12.0,-2.0,-16.0,-11.0,8.0,-37.0,-1.0,-7.0,-16.0,0.0,-4.0,-11.0,-6.0,49.0,-2.0,1.0,2.0,-7.0,4.0,21.0,6.0,-15.0,1.0,5.0,1.0,-2.0,-1.0,3.0,-10.0,3.0,-3.0,-5.0,-10.0,2.0,4.0,-45.0,3.0,-70.0,0.0,4.0,11.0,1.0,-14.0,7.0,-13.0,0
80.0,-4.0,-5.0,-6.0,3.0,10.0,58.0,9.0,-13.0,0.0,0.0,-2.0,-1.0,12.0,3.0,2.0,4.0,1.0,1.0,5.0,7.0,2.0,17.0,11.0,3.0,1.0,0.0,5.0,-4.0,9.0,-11.0,-4.0,-32.0,-1.0,-5.0,-7.0,-1.0,-2.0,-29.0,-4.0,-16.0,-2.0,6.0,7.0,-1.0,-24.0,-23.0,-2.0,27.0,0.0,1.0,-4.0,1.0,1.0,-3.0,-9.0,23.0,0.0,-1.0,4.0,10.0,17.0,39.0,24.0,0
-21.0,-1.0,2.0,7.0,0.0,5.0,-12.0,-21.0,15.0,-1.0,-4.0,3.0,-1.0,8.0,5.0,3.0,-16.0,-7.0,-7.0,-26.0,5.0,-12.0,-6.0,15.0,21.0,3.0,0.0,10.0,-5.0,-2.0,20.0,-7.0,-6.0,-3.0,0.0,8.0,15.0,3.0,-21.0,-23.0,-17.0,2.0,-1.0,-5.0,3.0,-14.0,-42.0,-7.0,-59.0,-4.0,-3.0,2.0,-14.0,22.0,92.0,1.0,88.0,2.0,-1.0,-3.0,15.0,12.0,-56.0,-1.0,0
-72.0,2.0,3.0,0.0,-1.0,0.0,40.0,6.0,83.0,0.0,-3.0,-5.0,-1.0,-8.0,-16.0,-14.0,-16.0,1.0,5.0,8.0,-4.0,8.0,-1.0,17.0,-2.0,-2.0,-1.0,-3.0,15.0,21.0,-3.0,-1.0,-26.0,0.0,1.0,0.0,-6.0,3.0,-23.0,11.0,-5.0,-4.0,-2.0,-5.0,-3.0,4.0,5.0,-2.0,17.0,-3.0,-1.0,-4.0,11.0,-9.0,-28.0,-2.0,-6.0,-1.0,5.0,10.0,-7.0,-12.0,11.0,-1.0,0
13.0,-5.0,-4.0,-9.0,0.0,1.0,-6.0,-7.0,-30.0,-3.0,-2.0,4.0,5.0,-8.0,4.0,2.0,26.0,4.0,2.0,13.0,-1.0,44.0,6.0,-8.0,-12.0,-3.0,-4.0,-15.0,3.0,-18.0,-14.0,-11.0,-5.0,2.0,-3.0,1.0,4.0,-7.0,-10.0,18.0,-55.0,-1.0,0.0,-4.0,-8.0,3.0,-22.0,-7.0,68.0,3.0,1.0,8.0,4.0,-5.0,5.0,10.0,-14.0,-2.0,-2.0,8.0,5.0,14.0,41.0,-4.0,0
22.0,1.0,-1.0,0.0,4.0,12.0,9.0,3.0,-110.0,-4.0,0.0,-8.0,8.0,2.0,10.0,-4.0,78.0,-1.0,-5.0,-7.0,-1.0,-5.0,-17.0,-2.0,-15.0,-1.0,4.0,2.0,-10.0,-7.0,-33.0,-4.0,25.0,6.0,2.0,-4.0,5.0,-7.0,14.0,8.0,2.0,-2.0,-1.0,7.0,-5.0,0.0,18.0,9.0,-38.0,-2.0,0.0,-12.0,-11.0,-9.0,-17.0,-45.0,12.0,-2.0,-2.0,0.0,4.0,-10.0,16.0,51.0,0
-9.0,-5.0,-3.0,0.0,-5.0,11.0,-28.0,-10.0,27.0,0.0,3.0,18.0,13.0,14.0,59.0,12.0,-21.0,-3.0,-4.0,-18.0,-4.0,-17.0,18.0,6.0,4.0,-1.0,-2.0,-4.0,-4.0,6.0,-7.0,-43.0,-26.0,-2.0,0.0,-13.0,-8.0,0.0,-31.0,10.0,55.0,1.0,-2.0,-5.0,3.0,-26.0,-29.0,-3.0,-49.0,-3.0,-4.0,3.0,1.0,16.0,14.0,5.0,44.0,2.0,1.0,5.0,-1.0,2.0,29.0,8.0,0
1.0,-4.0,-4.0,-5.0,18.0,6.0,-4.0,-1.0,5.0,-3.0,-2.0,-8.0,-23.0,2.0,-15.0,-14.0,-15.0,3.0,5.0,6.0,4.0,-6.0,-8.0,18.0,-13.0,-2.0,-3.0,0.0,6.0,23.0,9.0,0.0,-4.0,0.0,1.0,3.0,2.0,10.0,17.0,-3.0,35.0,9.0,2.0,4.0,-1.0,-17.0,-50.0,-9.0,-26.0,-3.0,-5.0,-9.0,-1.0,-27.0,-16.0,0.0,1.0,4.0,-1.0,-1.0,-3.0,19.0,53.0,24.0,0
-11.0,2.0,1.0,3.0,-4.0,-9.0,-26.0,-34.0,-12.0,-4.0,-2.0,3.0,13.0,-13.0,-23.0,5.0,15.0,2.0,3.0,6.0,-2.0,16.0,-10.0,-10.0,-19.0,-4.0,-4.0,-15.0,-3.0,-4.0,-14.0,-14.0,-19.0,-3.0,1.0,8.0,-1.0,0.0,20.0,10.0,35.0,2.0,1.0,0.0,-2.0,-8.0,-25.0,-8.0,-12.0,-8.0,-3.0,-3.0,18.0,-5.0,17.0,11.0,4.0,0.0,1.0,8.0,8.0,8.0,5.0,-2.0,0
-1.0,0.0,0.0,0.0,-8.0,0.0,-71.0,-11.0,-16.0,-3.0,-4.0,-5.0,2.0,6.0,78.0,7.0,-33.0,4.0,2.0,9.0,-8.0,-12.0,-9.0,-1.0,62.0,-4.0,-3.0,-6.0,6.0,0.0,23.0,9.0,5.0,-5.0,-2.0,-14.0,1.0,-6.0,-11.0,-6.0,-14.0,-1.0,-1.0,-2.0,-7.0,6.0,-54.0,-18.0,-10.0,2.0,1.0,3.0,0.0,17.0,55.0,11.0,17.0,-2.0,1.0,2.0,8.0,-18.0,-46.0,2.0,0
-16.0,0.0,-3.0,3.0,-2.0,-2.0,35.0,2.0,42.0,-1.0,0.0,-3.0,-5.0,0.0,-6.0,3.0,-9.0,2.0,-1.0,0.0,-2.0,17.0,-2.0,-10.0,-28.0,-2.0,1.0,0.0,10.0,-12.0,6.0,1.0,17.0,-2.0,1.0,10.0,10.0,9.0,5.0,-7.0,-39.0,-2.0,-4.0,-11.0,-13.0,12.0,37.0,6.0,32.0,-6.0,-6.0,-5.0,2.0,-1.0,-12.0,9.0,-48.0,4.0,5.0,5.0,-3.0,5.0,-41.0,-28.0,0
70.0,-1.0,1.0,6.0,-7.0,-32.0,-8.0,-4.0,-9.0,0.0,0.0,2.0,35.0,13.0,14.0,-6.0,-29.0,0.0,1.0,-5.0,-8.0,6.0,-47.0,-3.0,0.0,-1.0,1.0,-3.0,-11.0,-8.0,59.0,36.0,1.0,2.0,1.0,1.0,12.0,8.0,-3.0,-3.0,-5.0,0.0,0.0,11.0,14.0,13.0,-5.0,0.0,-40.0,-2.0,-5.0,-20.0,-23.0,-4.0,15.0,12.0,38.0,-8.0,-6.0,-8.0,-1.0,5.0,-34.0,-32.0,0
13.0,5.0,1.0,6.0,0.0,-9.0,-24.0,17.0,-2.0,-4.0,-2.0,-7.0,-6.0,10.0,1.0,6.0,24.0,5.0,3.0,10.0,11.0,-4.0,0.0,6.0,-42.0,-3.0,-4.0,-6.0,-2.0,2.0,3.0,9.0,-14.0,2.0,2.0,3.0,-8.0,3.0,-34.0,-22.0,7.0,3.0,3.0,4.0,6.0,17.0,78.0,22.0,31.0,1.0,-2.0,-1.0,29.0,22.0,11.0,11.0,-22.0,0.0,-2.0,-5.0,-17.0,-4.0,2.0,5.0,0
-1.0,-4.0,3.0,3.0,-6.0,-24.0,-27.0,-18.0,1.0,0.0,1.0,-7.0,-6.0,-10.0,-29.0,-10.0,-4.0,1.0,0.0,3.0,21.0,1.0,-7.0,-7.0,3.0,-4.0,1.0,3.0,-3.0,-11.0,11.0,-4.0,-10.0,1.0,-1.0,9.0,10.0,-7.0,-17.0,15.0,-7.0,0.0,-6.0,-28.0,-9.0,2.0,-17.0,-8.0,-12.0,-1.0,-2.0,-5.0,-1.0,19.0,50.0,-5.0,24.0,3.0,1.0,3.0,-3.0,-11.0,-6.0,10.0,0
-7.0,-3.0,-2.0,-4.0,-5.0,22.0,-10.0,-2.0,-3.0,-6.0,-2.0,8.0,14.0,-10.0,-3.0,-8.0,14.0,-2.0,-3.0,1.0,-10.0,-26.0,-64.0,-16.0,-77.0,2.0,7.0,4.0,-7.0,16.0,24.0,4.0,104.0,5.0,2.0,-3.0,26.0,17.0,44.0,26.0,-5.0,-1.0,-2.0,4.0,4.0,-7.0,-27.0,-37.0,0.0,1.0,0.0,-1.0,-3.0,3.0,30.0,25.0,-6.0,1.0,-3.0,0.0,4.0,-9.0,-39.0,-13.0,0
-27.0,-3.0,-2.0,-2.0,-5.0,0.0,-2.0,-3.0,-4.0,-2.0,-1.0,3.0,4.0,-7.0,-15.0,-7.0,-26.0,4.0,0.0,5.0,-15.0,-13.0,-17.0,0.0,52.0,-6.0,-5.0,-15.0,10.0,-1.0,-28.0,-2.0,-18.0,-3.0,-2.0,-6.0,-1.0,-5.0,16.0,-5.0,16.0,4.0,0.0,1.0,8.0,30.0,61.0,4.0,-15.0,-4.0,-1.0,3.0,-3.0,-3.0,16.0,5.0,0.0,1.0,2.0,10.0,-12.0,-2.0,7.0,8.0,0
-10.0,-3.0,-4.0,-7.0,9.0,-3.0,-34.0,-16.0,-14.0,-3.0,-6.0,-3.0,-25.0,-22.0,-36.0,-8.0,13.0,-10.0,-7.0,-17.0,12.0,17.0,-18.0,-6.0,14.0,1.0,-3.0,-14.0,-10.0,8.0,41.0,-22.0,4.0,-2.0,0.0,-4.0,-4.0,2.0,12.0,60.0,-10.0,6.0,4.0,11.0,11.0,10.0,20.0,8.0,2.0,2.0,5.0,9.0,8.0,4.0,-5.0,1.0,-81.0,-5.0,-4.0,-10.0,-15.0,-30.0,-17.0,5.0,0
55.0,-3.0,-4.0,6.0,15.0,-8.0,-85.0,-48.0,30.0,0.0,1.0,-8.0,-5.0,33.0,18.0,18.0,19.0,4.0,2.0,1.0,2.0,11.0,103.0,22.0,-28.0,0.0,1.0,10.0,11.0,-5.0,-56.0,-3.0,-7.0,0.0,-1.0,-3.0,-12.0,8.0,50.0,-13.0,-46.0,-6.0,2.0,9.0,-1.0,-18.0,-25.0,-1.0,35.0,3.0,-2.0,-14.0,1.0,-8.0,-22.0,10.0,17.0,5.0,-2.0,-6.0,-9.0,40.0,33.0,0.0,0
-41.0,-8.0,-3.0,-3.0,3.0,-6.0,-30.0,-19.0,18.0,-5.0,-1.0,11.0,1.0,-21.0,-32.0,10.0,-80.0,1.0,0.0,-2.0,-7.0,18.0,-54.0,-13.0,30.0,-3.0,-2.0,3.0,22.0,-15.0,-16.0,-34.0,-11.0,2.0,-1.0,0.0,-9.0,8.0,85.0,25.0,-14.0,2.0,2.0,-1.0,8.0,12.0,68.0,1.0,30.0,-6.0,-1.0,14.0,1.0,-5.0,8.0,2.0,2.0,1.0,2.0,-7.0,5.0,-9.0,-94.0,-21.0,0
-7.0,1.0,2.0,9.0,8.0,3.0,-3.0,-34.0,-9.0,-2.0,-6.0,-13.0,-9.0,-20.0,4.0,59.0,5.0,-2.0,-5.0,-5.0,5.0,28.0,21.0,9.0,7.0,-3.0,-4.0,-6.0,-21.0,6.0,-24.0,0.0,-3.0,-1.0,0.0,0.0,-12.0,-31.0,27.0,4.0,-31.0,4.0,6.0,9.0,10.0,-5.0,-95.0,-10.0,-5.0,-3.0,0.0,5.0,5.0,-9.0,57.0,2.0,63.0,4.0,1.0,-3.0,11.0,8.0,36.0,36.0,0
-41.0,-4.0,-4.0,2.0,8.0,-7.0,-38.0,-13.0,41.0,-2.0,-6.0,-3.0,-4.0,27.0,-7.0,-7.0,-14.0,0.0,2.0,-5.0,-1.0,8.0,-59.0,-29.0,-20.0,0.0,3.0,19.0,3.0,-1.0,89.0,15.0,-6.0,1.0,2.0,6.0,9.0,-18.0,-8.0,25.0,-5.0,-6.0,-16.0,-43.0,-8.0,14.0,-2.0,-5.0,8.0,-2.0,-3.0,-3.0,-13.0,-10.0,-75.0,-11.0,-5.0,6.0,-2.0,-3.0,0.0,2.0,112.0,-5.0,0
-22.0,-4.0,-1.0,1.0,-5.0,-15.0,-22.0,40.0,32.0,3.0,5.0,14.0,7.0,1.0,17.0,-43.0,-26.0,0.0,-4.0,0.0,19.0,-10.0,-32.0,-20.0,10.0,-2.0,8.0,17.0,-6.0,-3.0,41.0,22.0,3.0,0.0,-1.0,-18.0,0.0,29.0,72.0,45.0,-20.0,-3.0,1.0,15.0,1.0,-13.0,-21.0,-9.0,-5.0,1.0,1.0,-6.0,-7.0,-17.0,-12.0,12.0,-14.0,-6.0,-6.0,15.0,-3.0,-12.0,-123.0,-31.0,0
19.0,7.0,2.0,-19.0,5.0,-4.0,14.0,-24.0,2.0,-6.0,-2.0,-12.0,6.0,12.0,-11.0,-12.0,17.0,0.0,2.0,12.0,-17.0,-5.0,28.0,29.0,-13.0,-8.0,-4.0,-15.0,4.0,5.0,1.0,-25.0,-38.0,7.0,0.0,2.0,4.0,23.0,-31.0,-11.0,84.0,2.0,0.0,5.0,7.0,4.0,25.0,-6.0,-14.0,0.0,1.0,-1.0,0.0,-9.0,-2.0,-6.0,-41.0,-10.0,3.0,2.0,-7.0,-21.0,-54.0,17.0,0
24.0,-3.0,-1.0,3.0,-12.0,3.0,39.0,-31.0,4.0,0.0,-2.0,-5.0,16.0,5.0,-44.0,12.0,-1.0,-2.0,-1.0,-3.0,-3.0,-24.0,13.0,-21.0,14.0,6.0,2.0,-1.0,17.0,69.0,82.0,39.0,-15.0,-6.0,0.0,0.0,-19.0,-4.0,-95.0,-40.0,-13.0,5.0,6.0,11.0,-14.0,-3.0,44.0,-5.0,11.0,-1.0,0.0,2.0,37.0,8.0,28.0,8.0,-4.0,-8.0,-9.0,-12.0,0.0,-19.0,-68.0,-9.0,0
-26.0,6.0,2.0,4.0,-4.0,-3.0,-5.0,-16.0,18.0,-6.0,-3.0,3.0,-10.0,-15.0,20.0,18.0,-5.0,2.0,-3.0,7.0,12.0,40.0,6.0,-1.0,15.0,2.0,3.0,-2.0,5.0,-24.0,-7.0,15.0,-2.0,-3.0,-3.0,-9.0,-8.0,8.0,3.0,-11.0,-27.0,-5.0,1.0,9.0,-11.0,-17.0,-53.0,-6.0,6.0,-2.0,-3.0,-25.0,-8.0,8.0,43.0,-8.0,5.0,4.0,0.0,1.0,9.0,25.0,23.0,16.0,0
-7.0,-3.0,-4.0,-3.0,4.0,-14.0,34.0,-6.0,8.0,2.0,5.0,3.0,-8.0,-24.0,-45.0,-22.0,-22.0,-1.0,-1.0,11.0,26.0,24.0,91.0,27.0,52.0,-2.0,-3.0,-4.0,-24.0,-17.0,-85.0,2.0,24.0,1.0,2.0,-4.0,-5.0,12.0,28.0,-8.0,-39.0,-1.0,-2.0,5.0,22.0,9.0,6.0,19.0,18.0,-4.0,3.0,3.0,-13.0,-28.0,-71.0,-22.0,-25.0,0.0,-1.0,3.0,-11.0,-30.0,46.0,3.0,0
9.0,6.0,5.0,0.0,24.0,-6.0,21.0,18.0,10.0,-2.0,-7.0,-19.0,-22.0,21.0,-70.0,21.0,-8.0,-5.0,-5.0,-8.0,-10.0,15.0,48.0,-54.0,-40.0,-2.0,-2.0,3.0,9.0,17.0,49.0,32.0,48.0,-1.0,-1.0,4.0,-2.0,2.0,-47.0,-15.0,-74.0,5.0,6.0,7.0,19.0,-1.0,-9.0,5.0,73.0,3.0,2.0,4.0,-5.0,-23.0,-65.0,-11.0,27.0,0.0,2.0,4.0,3.0,6.0,22.0,-1.0,0
