-10.0,-1.0,-2.0,3.0,21.0,19.0,-1.0,-3.0,1.0,0.0,6.0,5.0,0.0,13.0,10.0,2.0,10.0,8.0,-1.0,-2.0,7.0,10.0,1.0,2.0,35.0,12.0,-1.0,-12.0,-14.0,-62.0,-15.0,0.0,-40.0,-27.0,0.0,7.0,26.0,92.0,27.0,3.0,-15.0,-9.0,-2.0,1.0,-7.0,-16.0,-6.0,0.0,9.0,30.0,-1.0,0.0,-26.0,-22.0,-2.0,-2.0,28.0,-11.0,-3.0,-13.0,-16.0,9.0,4.0,6.0,2
-63.0,-28.0,2.0,2.0,14.0,-49.0,-17.0,-43.0,12.0,-3.0,0.0,1.0,3.0,22.0,4.0,-2.0,15.0,-7.0,-1.0,-2.0,-17.0,-60.0,-9.0,-15.0,48.0,66.0,2.0,0.0,6.0,31.0,14.0,82.0,-67.0,-19.0,-3.0,13.0,42.0,46.0,18.0,-40.0,27.0,-29.0,10.0,3.0,16.0,7.0,-3.0,-8.0,-37.0,-26.0,-6.0,-5.0,-31.0,-64.0,-31.0,-16.0,35.0,15.0,7.0,6.0,12.0,78.0,31.0,2.0,2
6.0,16.0,-6.0,-7.0,14.0,1.0,-14.0,15.0,-12.0,2.0,-4.0,-1.0,-7.0,-25.0,-3.0,-11.0,7.0,10.0,2.0,-6.0,-7.0,-5.0,5.0,2.0,-16.0,-18.0,-5.0,6.0,10.0,-23.0,-17.0,-17.0,27.0,7.0,-4.0,-10.0,-18.0,7.0,0.0,13.0,-2.0,10.0,-3.0,-4.0,12.0,-24.0,0.0,0.0,1.0,-4.0,3.0,4.0,24.0,31.0,0.0,11.0,-44.0,-19.0,-5.0,-5.0,-31.0,-36.0,-13.0,-21.0,2
31.0,6.0,4.0,9.0,4.0,-20.0,1.0,9.0,-6.0,9.0,-3.0,-2.0,-10.0,-1.0,-9.0,7.0,7.0,0.0,-1.0,2.0,7.0,45.0,22.0,5.0,-23.0,-14.0,0.0,4.0,14.0,-11.0,-15.0,-18.0,20.0,0.0,0.0,-8.0,-17.0,-28.0,6.0,10.0,5.0,3.0,-4.0,-2.0,-6.0,12.0,8.0,4.0,-8.0,-6.0,-1.0,3.0,28.0,31.0,4.0,-3.0,-12.0,-7.0,-4.0,-4.0,-15.0,-33.0,-11.0,-11.0,2
21.0,3.0,1.0,4.0,-21.0,4.0,0.0,15.0,-6.0,3.0,2.0,4.0,-4.0,-4.0,4.0,4.0,-2.0,0.0,1.0,0.0,-7.0,-4.0,3.0,1.0,-14.0,13.0,0.0,-7.0,7.0,7.0,-6.0,-20.0,1.0,-4.0,-4.0,-5.0,-2.0,19.0,1.0,0.0,-13.0,-7.0,5.0,10.0,15.0,11.0,8.0,-2.0,1.0,1.0,-7.0,-13.0,-8.0,-24.0,-9.0,-7.0,13.0,24.0,-2.0,-1.0,11.0,-30.0,-3.0,8.0,2
-9.0,-15.0,7.0,11.0,3.0,8.0,6.0,-4.0,-5.0,-6.0,-3.0,5.0,25.0,8.0,5.0,1.0,7.0,-4.0,2.0,-2.0,-14.0,11.0,-2.0,0.0,1.0,6.0,0.0,-8.0,-15.0,-16.0,-4.0,-2.0,-1.0,3.0,-3.0,-6.0,3.0,17.0,-1.0,2.0,-7.0,-5.0,-4.0,-1.0,-8.0,4.0,4.0,-2.0,3.0,10.0,1.0,1.0,-5.0,-29.0,-3.0,-3.0,-1.0,-11.0,-3.0,-5.0,16.0,31.0,0.0,-1.0,2
-26.0,-6.0,15.0,16.0,13.0,30.0,4.0,-26.0,-3.0,-5.0,4.0,9.0,18.0,34.0,8.0,2.0,0.0,-7.0,-2.0,-7.0,-14.0,-9.0,-3.0,-2.0,-6.0,1.0,-3.0,-1.0,-4.0,-8.0,-4.0,-14.0,12.0,3.0,-8.0,-10.0,-2.0,-21.0,-4.0,2.0,-3.0,-9.0,-7.0,-5.0,1.0,23.0,-3.0,0.0,-4.0,19.0,11.0,12.0,22.0,24.0,2.0,-6.0,8.0,-13.0,-1.0,1.0,-29.0,-20.0,-3.0,-2.0,2
3.0,0.0,-3.0,-2.0,1.0,-15.0,4.0,5.0,-5.0,0.0,0.0,-3.0,3.0,1.0,-13.0,-10.0,-3.0,0.0,-9.0,-13.0,-3.0,-22.0,-7.0,2.0,-7.0,-6.0,4.0,11.0,21.0,8.0,14.0,-1.0,1.0,0.0,2.0,2.0,-6.0,10.0,3.0,4.0,7.0,11.0,2.0,0.0,-13.0,-30.0,-1.0,2.0,1.0,-5.0,-5.0,-6.0,-4.0,18.0,-1.0,5.0,-7.0,-12.0,-1.0,0.0,-23.0,-13.0,-7.0,-11.0,2
0.0,3.0,-3.0,1.0,19.0,-2.0,-4.0,-3.0,0.0,1.0,0.0,2.0,12.0,14.0,3.0,2.0,3.0,5.0,1.0,-1.0,-10.0,-10.0,-7.0,-13.0,-12.0,-16.0,-5.0,-2.0,-2.0,12.0,2.0,-3.0,4.0,-1.0,-4.0,-6.0,12.0,-14.0,-1.0,6.0,-7.0,2.0,1.0,3.0,-5.0,42.0,-9.0,-2.0,2.0,-3.0,3.0,3.0,4.0,-2.0,7.0,6.0,-7.0,0.0,2.0,-4.0,2.0,25.0,3.0,-14.0,2
9.0,14.0,-1.0,-9.0,-16.0,-8.0,2.0,6.0,6.0,-31.0,1.0,4.0,-11.0,-33.0,-6.0,-1.0,-7.0,0.0,0.0,11.0,7.0,-28.0,-5.0,4.0,-3.0,-15.0,-5.0,-8.0,9.0,52.0,15.0,-3.0,-3.0,8.0,4.0,3.0,-16.0,-27.0,2.0,3.0,-1.0,1.0,-3.0,-2.0,10.0,6.0,9.0,4.0,-5.0,9.0,-4.0,-6.0,-3.0,3.0,2.0,-9.0,29.0,-5.0,3.0,4.0,1.0,-6.0,-14.0,35.0,2
4.0,-4.0,-7.0,-4.0,4.0,-3.0,-2.0,9.0,0.0,16.0,-2.0,-5.0,6.0,-25.0,2.0,-4.0,-18.0,-20.0,2.0,8.0,-12.0,-10.0,-5.0,-6.0,-9.0,5.0,-3.0,-6.0,4.0,7.0,-5.0,-23.0,0.0,3.0,4.0,4.0,2.0,12.0,-4.0,20.0,9.0,26.0,1.0,-5.0,-17.0,-23.0,-4.0,8.0,1.0,-35.0,-6.0,-3.0,3.0,6.0,0.0,-1.0,-14.0,-3.0,-2.0,-3.0,-6.0,-18.0,1.0,-5.0,2
-5.0,-10.0,0.0,6.0,11.0,61.0,8.0,-13.0,-5.0,5.0,3.0,-2.0,-9.0,-21.0,-1.0,-11.0,13.0,15.0,-2.0,-6.0,3.0,18.0,1.0,19.0,-2.0,1.0,0.0,4.0,-19.0,-4.0,7.0,-6.0,-3.0,-5.0,0.0,-4.0,8.0,-20.0,-4.0,-11.0,1.0,2.0,1.0,3.0,-10.0,16.0,1.0,4.0,3.0,3.0,-3.0,-4.0,1.0,12.0,-3.0,-2.0,-3.0,-3.0,-5.0,-6.0,-13.0,-31.0,-9.0,-6.0,2
0.0,3.0,4.0,1.0,5.0,15.0,1.0,0.0,2.0,-5.0,0.0,1.0,11.0,6.0,3.0,-1.0,1.0,-1.0,0.0,-2.0,-7.0,-8.0,-1.0,2.0,-8.0,-1.0,-5.0,-2.0,16.0,11.0,-4.0,-6.0,2.0,5.0,-1.0,-2.0,-15.0,-8.0,-2.0,-4.0,-1.0,-4.0,-1.0,1.0,19.0,-10.0,3.0,-1.0,1.0,6.0,4.0,4.0,2.0,0.0,1.0,0.0,-2.0,-1.0,-2.0,-9.0,24.0,-6.0,-11.0,-6.0,2
-23.0,-3.0,-2.0,-1.0,-6.0,1.0,2.0,-14.0,-4.0,-9.0,-7.0,-5.0,-20.0,12.0,-7.0,-5.0,-23.0,1.0,1.0,0.0,22.0,-15.0,-3.0,-9.0,3.0,9.0,1.0,5.0,-11.0,7.0,9.0,10.0,6.0,0.0,1.0,-1.0,17.0,-12.0,-11.0,3.0,-6.0,-3.0,-3.0,1.0,-4.0,7.0,1.0,3.0,1.0,1.0,-6.0,-6.0,5.0,-7.0,-11.0,2.0,10.0,-3.0,-4.0,-2.0,-24.0,7.0,5.0,-6.0,2
-5.0,14.0,8.0,5.0,5.0,-25.0,16.0,11.0,-8.0,4.0,5.0,4.0,4.0,15.0,-2.0,-7.0,6.0,-2.0,-1.0,0.0,2.0,-12.0,-8.0,-2.0,-2.0,1.0,-4.0,-7.0,-6.0,7.0,-1.0,-11.0,5.0,17.0,6.0,-2.0,-31.0,-16.0,0.0,-1.0,-4.0,-3.0,-8.0,-3.0,-1.0,-12.0,-6.0,1.0,5.0,-47.0,0.0,-2.0,-6.0,-3.0,3.0,6.0,-5.0,-8.0,-11.0,-6.0,-3.0,-19.0,-10.0,-25.0,2
-6.0,-13.0,8.0,7.0,8.0,35.0,1.0,-9.0,-11.0,7.0,-2.0,-3.0,10.0,4.0,9.0,4.0,58.0,19.0,-3.0,2.0,4.0,19.0,9.0,14.0,-63.0,-42.0,9.0,5.0,23.0,19.0,6.0,-4.0,-8.0,-1.0,-8.0,-7.0,-24.0,2.0,-8.0,-6.0,9.0,0.0,0.0,1.0,17.0,15.0,11.0,13.0,11.0,36.0,-1.0,3.0,-8.0,8.0,-6.0,-22.0,-3.0,-8.0,2.0,0.0,-14.0,-12.0,4.0,1.0,2
8.0,2.0,-3.0,-1.0,-1.0,1.0,-3.0,3.0,-7.0,5.0,7.0,1.0,7.0,-38.0,-16.0,0.0,-7.0,-5.0,-4.0,1.0,17.0,33.0,2.0,-5.0,16.0,14.0,2.0,3.0,-7.0,2.0,-7.0,2.0,-4.0,1.0,5.0,3.0,9.0,27.0,14.0,2.0,7.0,-2.0,-3.0,0.0,-30.0,-43.0,-7.0,1.0,-14.0,-20.0,-3.0,-8.0,7.0,18.0,-1.0,-10.0,18.0,25.0,-1.0,-6.0,2.0,-12.0,4.0,7.0,2
3.0,-9.0,-11.0,8.0,6.0,-19.0,-17.0,-4.0,-1.0,-12.0,15.0,1.0,-37.0,-6.0,2.0,26.0,-14.0,2.0,-4.0,-12.0,8.0,-2.0,-3.0,-7.0,4.0,3.0,-5.0,-12.0,15.0,16.0,-5.0,4.0,7.0,9.0,-2.0,-9.0,-2.0,-9.0,11.0,3.0,0.0,4.0,-8.0,-3.0,-4.0,-2.0,1.0,-12.0,-20.0,-23.0,6.0,16.0,5.0,55.0,0.0,0.0,14.0,16.0,0.0,-1.0,-26.0,-59.0,-6.0,10.0,2
46.0,63.0,7.0,-1.0,10.0,-35.0,12.0,2.0,-15.0,-77.0,-12.0,-7.0,-7.0,7.0,-10.0,-23.0,-54.0,-19.0,0.0,14.0,17.0,25.0,4.0,22.0,79.0,49.0,22.0,5.0,11.0,2.0,-15.0,-9.0,-78.0,-15.0,-1.0,0.0,-10.0,2.0,0.0,-12.0,-25.0,-16.0,-5.0,-5.0,7.0,6.0,-10.0,-5.0,21.0,-6.0,-5.0,-8.0,-3.0,-3.0,14.0,-4.0,-3.0,9.0,2.0,8.0,-13.0,3.0,3.0,-10.0,2
31.0,-1.0,5.0,2.0,7.0,-4.0,-15.0,7.0,1.0,11.0,7.0,-6.0,21.0,6.0,12.0,-8.0,-20.0,3.0,-1.0,3.0,0.0,16.0,-5.0,-15.0,7.0,-3.0,-8.0,-2.0,16.0,5.0,12.0,2.0,-5.0,-2.0,7.0,7.0,-23.0,-21.0,-3.0,5.0,-2.0,2.0,-8.0,-4.0,8.0,33.0,-1.0,-1.0,26.0,19.0,1.0,5.0,5.0,-24.0,-2.0,10.0,-17.0,-17.0,-9.0,-9.0,0.0,11.0,4.0,1.0,2
-13.0,-17.0,-5.0,3.0,21.0,9.0,-4.0,2.0,-4.0,37.0,-10.0,-8.0,-16.0,-3.0,-3.0,3.0,22.0,24.0,12.0,-15.0,3.0,-1.0,-7.0,-18.0,-37.0,-48.0,-15.0,11.0,-12.0,-56.0,-2.0,22.0,41.0,-3.0,0.0,-6.0,-22.0,54.0,10.0,8.0,-2.0,0.0,-1.0,8.0,14.0,-3.0,-14.0,4.0,-2.0,8.0,-3.0,-4.0,-28.0,-74.0,7.0,-4.0,-7.0,-24.0,4.0,-4.0,0.0,-45.0,-12.0,-14.0,2
51.0,21.0,4.0,3.0,23.0,58.0,16.0,6.0,15.0,13.0,-4.0,-3.0,-9.0,16.0,12.0,20.0,-1.0,-16.0,-6.0,-3.0,36.0,3.0,-16.0,-47.0,-44.0,11.0,5.0,0.0,5.0,72.0,5.0,-1.0,-13.0,-2.0,-3.0,-4.0,-12.0,-42.0,-12.0,21.0,0.0,4.0,5.0,6.0,27.0,23.0,7.0,-18.0,-1.0,9.0,-9.0,-8.0,-4.0,3.0,-9.0,7.0,4.0,0.0,2.0,0.0,-54.0,-67.0,-4.0,-12.0,2
-14.0,-3.0,-5.0,-13.0,20.0,36.0,16.0,-9.0,1.0,10.0,3.0,11.0,18.0,-7.0,0.0,8.0,6.0,19.0,2.0,1.0,-17.0,26.0,-5.0,17.0,2.0,-11.0,-3.0,3.0,-7.0,4.0,2.0,-1.0,-22.0,-33.0,-7.0,-5.0,-17.0,-12.0,-8.0,6.0,7.0,-7.0,-3.0,-3.0,4.0,-14.0,0.0,-2.0,8.0,19.0,-6.0,4.0,-6.0,6.0,6.0,7.0,-5.0,-6.0,0.0,-9.0,1.0,10.0,-3.0,2.0,2
-12.0,-4.0,-1.0,6.0,19.0,-4.0,-10.0,-11.0,1.0,3.0,4.0,3.0,2.0,-22.0,0.0,0.0,30.0,5.0,3.0,-2.0,-17.0,7.0,2.0,6.0,-11.0,3.0,-3.0,2.0,19.0,0.0,1.0,8.0,-1.0,-8.0,-4.0,-4.0,-21.0,-33.0,-8.0,-9.0,-5.0,-15.0,-2.0,-3.0,10.0,-13.0,0.0,-6.0,2.0,-9.0,-1.0,-1.0,25.0,62.0,-4.0,6.0,-11.0,18.0,-1.0,-3.0,-19.0,8.0,0.0,-6.0,2
22.0,-3.0,5.0,10.0,21.0,-43.0,-9.0,-6.0,7.0,4.0,3.0,5.0,-29.0,-5.0,-9.0,8.0,-20.0,-21.0,-2.0,-5.0,12.0,7.0,4.0,-1.0,8.0,9.0,-3.0,-8.0,6.0,5.0,8.0,-2.0,-12.0,3.0,-5.0,-1.0,-2.0,-18.0,-7.0,-5.0,-12.0,2.0,2.0,-1.0,8.0,26.0,6.0,13.0,-8.0,-9.0,2.0,0.0,-9.0,-17.0,5.0,5.0,1.0,-5.0,-3.0,2.0,2.0,36.0,0.0,2.0,2
-12.0,15.0,-2.0,-4.0,8.0,-40.0,-8.0,-3.0,12.0,2.0,-7.0,-7.0,-35.0,11.0,-10.0,-17.0,-35.0,-11.0,-1.0,3.0,1.0,-39.0,0.0,-22.0,64.0,-2.0,4.0,3.0,2.0,16.0,7.0,27.0,-53.0,0.0,3.0,2.0,33.0,39.0,17.0,-6.0,7.0,14.0,3.0,-3.0,-3.0,-4.0,-8.0,1.0,-10.0,-5.0,-6.0,-12.0,-16.0,-17.0,0.0,3.0,-5.0,7.0,1.0,7.0,25.0,-4.0,-7.0,-17.0,2
67.0,7.0,-12.0,1.0,-8.0,-28.0,3.0,19.0,-8.0,-22.0,2.0,-8.0,5.0,28.0,-5.0,0.0,3.0,0.0,5.0,5.0,-35.0,-2.0,3.0,0.0,1.0,-4.0,0.0,-1.0,19.0,-1.0,1.0,-10.0,-7.0,4.0,-9.0,-3.0,-9.0,19.0,3.0,19.0,-6.0,-7.0,7.0,-1.0,24.0,27.0,15.0,-14.0,11.0,1.0,2.0,4.0,7.0,-26.0,-7.0,11.0,-11.0,1.0,-4.0,-5.0,2.0,44.0,-1.0,0.0,2
-9.0,-14.0,1.0,-6.0,-4.0,0.0,-5.0,-8.0,9.0,19.0,0.0,-1.0,5.0,-41.0,3.0,-12.0,-5.0,-27.0,-3.0,-2.0,18.0,25.0,-3.0,9.0,1.0,27.0,9.0,8.0,-20.0,-33.0,-5.0,-8.0,-21.0,-30.0,-11.0,-6.0,13.0,25.0,0.0,15.0,-20.0,-33.0,-5.0,1.0,5.0,2.0,-2.0,19.0,11.0,9.0,-5.0,-5.0,-1.0,1.0,6.0,1.0,-1.0,-5.0,-9.0,-16.0,10.0,-32.0,-22.0,-9.0,2
-1.0,30.0,3.0,16.0,-6.0,15.0,2.0,-19.0,40.0,-12.0,-2.0,0.0,-12.0,-1.0,11.0,1.0,-23.0,-15.0,-5.0,7.0,53.0,29.0,4.0,2.0,4.0,-2.0,9.0,-5.0,-44.0,-49.0,-10.0,-4.0,14.0,52.0,1.0,-11.0,-24.0,20.0,7.0,-8.0,-18.0,-41.0,-11.0,10.0,16.0,-7.0,-2.0,4.0,38.0,15.0,3.0,-5.0,-23.0,-14.0,-13.0,14.0,-11.0,-14.0,-7.0,1.0,18.0,-8.0,9.0,-2.0,2
26.0,2.0,6.0,-2.0,-2.0,9.0,-15.0,2.0,-14.0,12.0,1.0,-5.0,-10.0,-15.0,-1.0,-24.0,-9.0,5.0,2.0,0.0,-26.0,-9.0,0.0,-12.0,-17.0,14.0,3.0,9.0,29.0,36.0,6.0,6.0,4.0,-49.0,-1.0,2.0,1.0,-16.0,-7.0,-9.0,5.0,14.0,-7.0,-10.0,-8.0,-1.0,-1.0,6.0,-22.0,23.0,3.0,1.0,-6.0,-8.0,-6.0,-22.0,14.0,-30.0,-11.0,-8.0,-22.0,5.0,2.0,10.0,2
-18.0,-9.0,11.0,6.0,26.0,28.0,-5.0,-7.0,-5.0,32.0,0.0,-4.0,-10.0,-6.0,7.0,0.0,8.0,-5.0,-7.0,-2.0,2.0,17.0,3.0,0.0,14.0,39.0,14.0,11.0,-22.0,-22.0,2.0,5.0,-12.0,-14.0,-3.0,-1.0,-6.0,14.0,1.0,3.0,9.0,17.0,1.0,0.0,1.0,9.0,-3.0,9.0,-6.0,-17.0,3.0,2.0,3.0,-37.0,-1.0,18.0,5.0,5.0,-4.0,-2.0,-6.0,0.0,-3.0,-7.0,2
17.0,7.0,1.0,1.0,-16.0,-23.0,0.0,8.0,-10.0,-17.0,-4.0,0.0,1.0,36.0,-6.0,-14.0,6.0,17.0,-2.0,-7.0,-12.0,-21.0,-1.0,18.0,-15.0,-19.0,-4.0,-1.0,4.0,27.0,7.0,2.0,33.0,9.0,0.0,7.0,7.0,-10.0,0.0,4.0,-5.0,17.0,10.0,-3.0,3.0,-3.0,5.0,27.0,2.0,-11.0,-3.0,-1.0,12.0,-9.0,-17.0,-6.0,-7.0,-24.0,-10.0,-5.0,-10.0,-12.0,2.0,-8.0,2
-41.0,-3.0,-3.0,-9.0,-12.0,43.0,14.0,-8.0,20.0,10.0,7.0,10.0,13.0,7.0,-16.0,-20.0,9.0,1.0,2.0,-6.0,-16.0,-17.0,5.0,-1.0,-8.0,11.0,5.0,5.0,23.0,36.0,-2.0,14.0,12.0,-10.0,-6.0,-11.0,-11.0,-17.0,-8.0,-11.0,-33.0,-14.0,-10.0,-3.0,-2.0,-1.0,10.0,7.0,-3.0,-9.0,0.0,-1.0,5.0,37.0,4.0,-8.0,2.0,4.0,3.0,10.0,4.0,-55.0,-10.0,-6.0,2
-14.0,-17.0,0.0,-4.0,9.0,5.0,-2.0,6.0,20.0,0.0,-1.0,1.0,-17.0,15.0,2.0,-5.0,-18.0,0.0,-1.0,-1.0,3.0,-23.0,-10.0,-14.0,0.0,0.0,-5.0,-8.0,-10.0,5.0,9.0,30.0,-4.0,18.0,7.0,6.0,9.0,-17.0,-2.0,-4.0,-16.0,-14.0,-10.0,-9.0,6.0,-9.0,-9.0,6.0,11.0,-46.0,4.0,1.0,7.0,29.0,21.0,-2.0,-6.0,-7.0,1.0,-2.0,0.0,3.0,-13.0,-11.0,2
-6.0,1.0,1.0,3.0,-2.0,-13.0,3.0,-3.0,-7.0,7.0,-4.0,1.0,17.0,-15.0,-16.0,-19.0,-5.0,9.0,2.0,-1.0,-14.0,-10.0,5.0,29.0,3.0,-16.0,-3.0,-2.0,25.0,23.0,2.0,2.0,20.0,-9.0,-3.0,-3.0,-20.0,-34.0,-3.0,-6.0,-50.0,-2.0,-3.0,-1.0,2.0,-2.0,4.0,-9.0,-5.0,18.0,2.0,3.0,6.0,-9.0,2.0,-2.0,1.0,-6.0,1.0,-7.0,-10.0,25.0,-3.0,2.0,2
1.0,5.0,-5.0,6.0,10.0,-12.0,4.0,0.0,12.0,-1.0,17.0,-3.0,-24.0,-14.0,3.0,-2.0,-2.0,7.0,1.0,1.0,-27.0,-15.0,-12.0,3.0,-2.0,-1.0,-5.0,-9.0,10.0,-9.0,-4.0,-2.0,-11.0,-4.0,3.0,9.0,55.0,41.0,29.0,-1.0,18.0,9.0,-1.0,-3.0,-29.0,-34.0,-12.0,5.0,-11.0,-32.0,-3.0,-1.0,15.0,8.0,-3.0,-12.0,-9.0,-26.0,-8.0,-1.0,-3.0,-18.0,-14.0,-14.0,2
10.0,11.0,-1.0,-4.0,-17.0,-12.0,-13.0,8.0,14.0,4.0,-2.0,-1.0,33.0,28.0,17.0,18.0,7.0,0.0,-3.0,1.0,-3.0,-3.0,1.0,-2.0,4.0,-2.0,3.0,5.0,-14.0,-11.0,-3.0,-13.0,-16.0,-4.0,4.0,2.0,-4.0,38.0,7.0,-1.0,-3.0,-11.0,-5.0,-2.0,-10.0,-28.0,-8.0,-7.0,1.0,17.0,-4.0,-3.0,19.0,21.0,3.0,4.0,5.0,7.0,0.0,0.0,-2.0,-7.0,-6.0,-10.0,2
-22.0,-10.0,-2.0,-5.0,-27.0,-30.0,-9.0,-1.0,11.0,0.0,-1.0,6.0,28.0,9.0,3.0,-9.0,5.0,2.0,-3.0,-2.0,-10.0,-1.0,-2.0,-7.0,-2.0,7.0,0.0,-3.0,-16.0,-1.0,10.0,2.0,2.0,-8.0,1.0,1.0,4.0,27.0,-4.0,-8.0,5.0,5.0,0.0,-4.0,-3.0,-20.0,-4.0,4.0,-7.0,0.0,2.0,-4.0,-9.0,-2.0,-2.0,4.0,3.0,-2.0,2.0,6.0,36.0,14.0,16.0,-9.0,2
7.0,22.0,0.0,-3.0,0.0,-46.0,-11.0,-10.0,-11.0,-23.0,-4.0,7.0,-4.0,17.0,2.0,16.0,-12.0,3.0,1.0,2.0,2.0,-5.0,-12.0,-14.0,25.0,9.0,-3.0,-2.0,-3.0,-2.0,10.0,7.0,-2.0,-6.0,-8.0,-8.0,0.0,21.0,3.0,3.0,17.0,10.0,14.0,-4.0,-12.0,-33.0,-9.0,0.0,-2.0,-3.0,-7.0,-7.0,9.0,14.0,4.0,-6.0,-5.0,7.0,3.0,-1.0,12.0,-8.0,-5.0,-5.0,2
-65.0,19.0,-4.0,-8.0,-12.0,5.0,5.0,5.0,8.0,-25.0,5.0,17.0,3.0,31.0,3.0,15.0,-19.0,12.0,-2.0,6.0,1.0,-20.0,-10.0,-8.0,23.0,-10.0,-1.0,-2.0,-7.0,-7.0,-5.0,6.0,15.0,-6.0,3.0,-1.0,-1.0,-5.0,-9.0,-2.0,-3.0,8.0,-8.0,-10.0,-3.0,7.0,1.0,-5.0,-3.0,10.0,3.0,-4.0,2.0,-13.0,-2.0,-3.0,-5.0,-2.0,-2.0,-1.0,2.0,26.0,3.0,2.0,2
6.0,-7.0,0.0,0.0,12.0,-3.0,12.0,-3.0,-2.0,9.0,-2.0,-1.0,-8.0,1.0,0.0,-13.0,2.0,3.0,1.0,3.0,-8.0,46.0,6.0,-8.0,-23.0,1.0,5.0,8.0,12.0,-13.0,-9.0,-4.0,29.0,-20.0,-10.0,-7.0,-4.0,13.0,-4.0,6.0,-2.0,-1.0,2.0,1.0,-11.0,-38.0,-11.0,2.0,5.0,9.0,0.0,-2.0,11.0,6.0,1.0,-6.0,-10.0,-7.0,-6.0,-5.0,-7.0,5.0,0.0,5.0,2
-5.0,-1.0,3.0,5.0,6.0,-17.0,0.0,-1.0,1.0,0.0,-3.0,-8.0,10.0,28.0,9.0,-15.0,7.0,-3.0,-3.0,-2.0,-3.0,-22.0,-14.0,8.0,-3.0,-3.0,-5.0,-6.0,-22.0,-35.0,1.0,-12.0,13.0,-6.0,9.0,16.0,27.0,27.0,3.0,2.0,2.0,17.0,-10.0,-12.0,-29.0,-28.0,-11.0,14.0,48.0,0.0,5.0,10.0,26.0,46.0,9.0,-8.0,-63.0,-42.0,1.0,-1.0,8.0,9.0,7.0,8.0,2
-6.0,-9.0,-5.0,-5.0,-16.0,-15.0,-9.0,-35.0,3.0,-8.0,-5.0,-1.0,7.0,10.0,5.0,21.0,2.0,-1.0,-1.0,-4.0,2.0,-10.0,-6.0,9.0,-25.0,-13.0,-8.0,-11.0,29.0,11.0,3.0,-26.0,19.0,-3.0,4.0,12.0,-11.0,6.0,5.0,57.0,1.0,12.0,5.0,9.0,12.0,-2.0,-4.0,4.0,-13.0,-2.0,4.0,-3.0,-24.0,-24.0,-12.0,-9.0,21.0,52.0,-3.0,-3.0,-25.0,-26.0,-5.0,28.0,2
-22.0,-90.0,6.0,3.0,44.0,59.0,39.0,-5.0,1.0,-5.0,-2.0,3.0,1.0,-4.0,-7.0,-9.0,4.0,2.0,-2.0,-6.0,-10.0,7.0,-3.0,9.0,-11.0,-5.0,-2.0,-2.0,-7.0,-16.0,-12.0,-30.0,-3.0,33.0,-9.0,-8.0,-11.0,-28.0,-12.0,-3.0,2.0,9.0,1.0,2.0,-8.0,11.0,-2.0,6.0,-2.0,-30.0,-5.0,-1.0,9.0,-11.0,11.0,-5.0,9.0,-11.0,0.0,5.0,17.0,37.0,-3.0,-1.0,2
-12.0,12.0,3.0,-1.0,-22.0,13.0,1.0,-16.0,12.0,12.0,0.0,-5.0,3.0,-6.0,-9.0,29.0,-6.0,29.0,2.0,4.0,-4.0,-7.0,-25.0,24.0,1.0,-45.0,-1.0,2.0,4.0,-35.0,12.0,-12.0,1.0,18.0,0.0,-1.0,-2.0,42.0,-19.0,-12.0,-5.0,18.0,-17.0,-11.0,0.0,-37.0,-16.0,-25.0,31.0,-25.0,-3.0,-11.0,-14.0,37.0,16.0,29.0,7.0,15.0,19.0,29.0,35.0,18.0,0.0,3.0,2
-14.0,-25.0,-7.0,-10.0,-29.0,-53.0,-14.0,-2.0,12.0,35.0,-1.0,5.0,-23.0,-53.0,6.0,-8.0,-17.0,-5.0,-14.0,-4.0,19.0,50.0,1.0,-3.0,0.0,23.0,1.0,-10.0,-3.0,-20.0,-14.0,-22.0,7.0,-6.0,-5.0,1.0,-4.0,1.0,14.0,5.0,-8.0,-8.0,0.0,0.0,26.0,22.0,0.0,-3.0,-7.0,2.0,7.0,7.0,22.0,-46.0,4.0,-12.0,18.0,21.0,5.0,2.0,1.0,63.0,3.0,10.0,2
-20.0,28.0,8.0,-4.0,22.0,-9.0,-2.0,-21.0,14.0,24.0,9.0,15.0,15.0,22.0,19.0,28.0,6.0,-49.0,-5.0,-2.0,9.0,-4.0,0.0,45.0,-9.0,-10.0,-6.0,-5.0,-15.0,30.0,5.0,-28.0,6.0,-6.0,-11.0,-6.0,25.0,-38.0,-15.0,-4.0,-34.0,-19.0,11.0,-1.0,-22.0,-4.0,4.0,-21.0,36.0,45.0,8.0,5.0,-9.0,8.0,17.0,6.0,12.0,-5.0,-8.0,-2.0,2.0,-28.0,-11.0,-12.0,2
-25.0,-48.0,-7.0,-8.0,-4.0,14.0,10.0,-1.0,0.0,6.0,0.0,1.0,52.0,52.0,-23.0,-16.0,17.0,64.0,2.0,6.0,-48.0,-55.0,25.0,4.0,-61.0,-24.0,1.0,-4.0,16.0,-20.0,2.0,-10.0,14.0,32.0,10.0,2.0,-16.0,-3.0,-8.0,19.0,-11.0,-39.0,-15.0,-2.0,-9.0,5.0,10.0,14.0,-10.0,-7.0,-1.0,-2.0,21.0,9.0,-11.0,-26.0,11.0,-2.0,-3.0,0.0,-2.0,17.0,2.0,11.0,2
