-5.0,1.0,2.0,4.0,7.0,-14.0,-1.0,4.0,-36.0,-7.0,-7.0,-7.0,48.0,44.0,3.0,-15.0,45.0,8.0,3.0,-1.0,-15.0,-4.0,3.0,17.0,-19.0,0.0,-1.0,0.0,11.0,8.0,-1.0,-12.0,13.0,-15.0,1.0,1.0,-34.0,-35.0,-13.0,-3.0,3.0,-1.0,-3.0,-5.0,9.0,12.0,-1.0,5.0,-6.0,1.0,1.0,6.0,-8.0,2.0,-4.0,-7.0,3.0,0.0,-3.0,0.0,-5.0,-10.0,-4.0,-5.0,1
11.0,6.0,2.0,3.0,-7.0,6.0,8.0,1.0,-9.0,1.0,0.0,-4.0,2.0,-1.0,0.0,3.0,-14.0,-1.0,2.0,0.0,-12.0,1.0,2.0,12.0,6.0,-3.0,0.0,5.0,23.0,5.0,1.0,7.0,-16.0,-2.0,2.0,2.0,-10.0,-5.0,1.0,-7.0,-16.0,0.0,1.0,1.0,3.0,1.0,10.0,-12.0,-3.0,2.0,0.0,-5.0,-20.0,-11.0,-6.0,-9.0,8.0,-4.0,-5.0,-3.0,6.0,16.0,1.0,10.0,1
3.0,2.0,0.0,-5.0,-14.0,-27.0,-1.0,3.0,-3.0,-1.0,1.0,4.0,-2.0,-3.0,-2.0,4.0,-6.0,-4.0,-6.0,-3.0,26.0,17.0,3.0,-4.0,-11.0,-3.0,0.0,-1.0,2.0,9.0,-1.0,-5.0,0.0,3.0,-1.0,-2.0,-39.0,-3.0,-2.0,5.0,12.0,-2.0,-4.0,-3.0,17.0,5.0,-4.0,6.0,-21.0,0.0,5.0,4.0,-21.0,-41.0,-1.0,1.0,-5.0,-2.0,2.0,1.0,-14.0,-6.0,-3.0,-14.0,1
5.0,1.0,-2.0,-1.0,21.0,31.0,1.0,-18.0,-11.0,-9.0,-3.0,-4.0,18.0,20.0,-4.0,4.0,-8.0,13.0,3.0,3.0,3.0,-30.0,4.0,-3.0,48.0,-1.0,3.0,1.0,-9.0,10.0,3.0,-2.0,-6.0,-2.0,-1.0,-2.0,43.0,10.0,6.0,11.0,11.0,7.0,5.0,5.0,-29.0,-31.0,-8.0,-11.0,-18.0,-4.0,-3.0,-3.0,33.0,2.0,-2.0,-2.0,-12.0,2.0,-1.0,-1.0,-2.0,-5.0,-2.0,5.0,1
-1.0,-4.0,-1.0,-1.0,-6.0,5.0,-1.0,-13.0,-5.0,-5.0,-3.0,-4.0,-3.0,9.0,1.0,18.0,67.0,1.0,-1.0,1.0,24.0,18.0,-2.0,18.0,-3.0,2.0,1.0,2.0,8.0,4.0,-2.0,-10.0,4.0,-1.0,-4.0,-10.0,-7.0,17.0,1.0,5.0,-10.0,3.0,1.0,7.0,2.0,-13.0,-1.0,-6.0,10.0,4.0,-2.0,-4.0,1.0,5.0,-5.0,-13.0,9.0,-5.0,-4.0,-3.0,0.0,-2.0,3.0,6.0,1
-10.0,-3.0,0.0,1.0,-9.0,-6.0,-1.0,-4.0,5.0,-2.0,-3.0,-7.0,-9.0,12.0,-2.0,-8.0,-10.0,-3.0,0.0,-3.0,-9.0,3.0,-1.0,-9.0,-15.0,-4.0,-1.0,1.0,9.0,13.0,-3.0,-5.0,0.0,1.0,0.0,0.0,9.0,-6.0,1.0,4.0,7.0,3.0,-2.0,2.0,7.0,-3.0,-1.0,-3.0,-3.0,2.0,7.0,6.0,-26.0,-41.0,-7.0,5.0,-6.0,-3.0,2.0,8.0,5.0,-4.0,1.0,1.0,1
1.0,-3.0,-5.0,-2.0,25.0,18.0,-4.0,-2.0,3.0,0.0,-6.0,-22.0,0.0,21.0,3.0,-1.0,-7.0,-3.0,-6.0,-1.0,-16.0,3.0,4.0,0.0,-1.0,0.0,-1.0,-7.0,5.0,11.0,-10.0,-2.0,0.0,0.0,-1.0,-4.0,-31.0,0.0,-3.0,-2.0,-14.0,-1.0,4.0,11.0,20.0,-9.0,-1.0,-5.0,4.0,3.0,2.0,-3.0,-17.0,-17.0,0.0,8.0,-3.0,-2.0,-4.0,0.0,-3.0,-2.0,1.0,-4.0,1
-3.0,0.0,0.0,4.0,17.0,8.0,2.0,3.0,1.0,-6.0,-6.0,-7.0,32.0,33.0,-3.0,-5.0,-11.0,0.0,4.0,4.0,-66.0,-22.0,-4.0,0.0,-2.0,-2.0,1.0,1.0,22.0,-31.0,-3.0,-5.0,0.0,1.0,2.0,-5.0,-7.0,-22.0,-4.0,0.0,-5.0,-4.0,-3.0,-3.0,-11.0,-5.0,1.0,0.0,-1.0,-5.0,0.0,0.0,47.0,32.0,0.0,-2.0,2.0,-1.0,-3.0,-7.0,-2.0,22.0,1.0,-1.0,1
-4.0,-1.0,-5.0,-6.0,1.0,10.0,4.0,-1.0,9.0,2.0,-2.0,1.0,-26.0,11.0,-3.0,-4.0,-7.0,1.0,9.0,10.0,-3.0,-33.0,-5.0,-19.0,5.0,4.0,2.0,0.0,-14.0,-17.0,0.0,13.0,-1.0,-2.0,-2.0,4.0,15.0,7.0,12.0,5.0,-2.0,-5.0,-2.0,-1.0,-18.0,8.0,0.0,1.0,-17.0,1.0,-5.0,-7.0,15.0,18.0,-2.0,-6.0,26.0,1.0,0.0,2.0,1.0,12.0,3.0,-4.0,1
-3.0,1.0,0.0,-2.0,-6.0,-9.0,-3.0,0.0,10.0,3.0,-2.0,0.0,-7.0,-10.0,0.0,1.0,-8.0,-3.0,-3.0,-6.0,-1.0,-1.0,-1.0,5.0,-15.0,-7.0,-8.0,-4.0,18.0,26.0,3.0,-5.0,-8.0,-5.0,0.0,0.0,-2.0,-18.0,-4.0,-8.0,-11.0,3.0,8.0,7.0,-15.0,-18.0,2.0,8.0,49.0,3.0,-3.0,0.0,41.0,6.0,-3.0,7.0,-6.0,2.0,3.0,-2.0,-39.0,-10.0,-4.0,0.0,1
5.0,-4.0,-6.0,-5.0,45.0,42.0,-5.0,-6.0,-11.0,0.0,5.0,6.0,-40.0,-47.0,0.0,-3.0,-10.0,-4.0,-1.0,-1.0,28.0,10.0,2.0,0.0,-1.0,-2.0,-1.0,1.0,7.0,3.0,-1.0,-6.0,-31.0,2.0,3.0,0.0,-1.0,4.0,0.0,-2.0,43.0,-6.0,-1.0,-4.0,21.0,11.0,2.0,3.0,-3.0,-1.0,-5.0,-5.0,-12.0,10.0,2.0,4.0,-5.0,-6.0,1.0,1.0,1.0,2.0,-1.0,-5.0,1
-15.0,-1.0,2.0,3.0,-12.0,-16.0,-3.0,-2.0,15.0,5.0,-1.0,2.0,3.0,10.0,3.0,15.0,1.0,-1.0,2.0,0.0,7.0,20.0,3.0,-2.0,-11.0,-3.0,-5.0,-8.0,-7.0,-3.0,1.0,-3.0,6.0,0.0,2.0,3.0,32.0,-20.0,-3.0,-4.0,-35.0,-1.0,4.0,3.0,-49.0,-24.0,-3.0,-5.0,50.0,6.0,-2.0,0.0,-14.0,-14.0,2.0,7.0,-19.0,2.0,0.0,1.0,26.0,13.0,-3.0,3.0,1
8.0,0.0,-2.0,-2.0,5.0,27.0,0.0,-4.0,0.0,-5.0,-5.0,-3.0,38.0,9.0,-3.0,-5.0,-27.0,-4.0,1.0,1.0,-18.0,-17.0,-3.0,-1.0,-4.0,-4.0,-2.0,-2.0,2.0,12.0,-1.0,-4.0,18.0,2.0,-3.0,-3.0,-11.0,1.0,1.0,7.0,-13.0,-1.0,1.0,1.0,14.0,9.0,-2.0,-10.0,-13.0,-6.0,-3.0,-2.0,12.0,32.0,0.0,-2.0,-14.0,1.0,-6.0,-6.0,-19.0,-31.0,-6.0,-6.0,1
46.0,-1.0,4.0,7.0,2.0,-4.0,3.0,1.0,19.0,6.0,5.0,3.0,-45.0,-26.0,-1.0,11.0,-4.0,2.0,-7.0,-8.0,24.0,12.0,4.0,-1.0,9.0,-4.0,5.0,11.0,-13.0,-15.0,-1.0,3.0,-20.0,-2.0,1.0,-1.0,2.0,9.0,-3.0,-12.0,-7.0,-2.0,-2.0,-4.0,13.0,10.0,-4.0,-6.0,3.0,0.0,-1.0,-1.0,9.0,12.0,-4.0,-3.0,-3.0,2.0,-5.0,-7.0,12.0,5.0,2.0,0.0,1
-12.0,-3.0,-1.0,1.0,-37.0,-25.0,-6.0,5.0,1.0,3.0,1.0,4.0,-2.0,-20.0,-1.0,-2.0,-14.0,-7.0,-1.0,2.0,-6.0,-9.0,-3.0,0.0,10.0,-3.0,-4.0,-1.0,19.0,12.0,5.0,0.0,-1.0,-3.0,-3.0,-3.0,-10.0,-2.0,-15.0,-1.0,5.0,4.0,2.0,-4.0,17.0,18.0,5.0,1.0,-8.0,-2.0,0.0,1.0,33.0,20.0,0.0,-3.0,8.0,3.0,9.0,6.0,-57.0,-56.0,-2.0,8.0,1
-14.0,0.0,1.0,-1.0,-13.0,-14.0,2.0,-16.0,-17.0,0.0,-4.0,-1.0,14.0,10.0,1.0,-1.0,7.0,2.0,-4.0,-5.0,8.0,14.0,1.0,3.0,-2.0,-3.0,-7.0,-8.0,38.0,54.0,2.0,3.0,5.0,1.0,4.0,8.0,-3.0,-18.0,3.0,0.0,-20.0,-1.0,2.0,3.0,-19.0,-40.0,-3.0,1.0,1.0,-2.0,-2.0,-4.0,-9.0,-16.0,4.0,-1.0,-1.0,-4.0,-8.0,-7.0,53.0,48.0,-1.0,5.0,1
-15.0,0.0,0.0,1.0,-21.0,5.0,2.0,-12.0,8.0,1.0,2.0,1.0,-3.0,-28.0,-5.0,8.0,-10.0,-2.0,1.0,2.0,-11.0,-18.0,-4.0,0.0,13.0,-3.0,-4.0,-6.0,20.0,18.0,2.0,-6.0,3.0,-4.0,-9.0,-15.0,38.0,69.0,2.0,21.0,10.0,3.0,3.0,14.0,8.0,-19.0,2.0,1.0,-5.0,9.0,7.0,5.0,-96.0,-71.0,-8.0,-2.0,-30.0,-4.0,2.0,0.0,-12.0,-38.0,-4.0,-2.0,1
33.0,5.0,-1.0,-5.0,15.0,13.0,4.0,2.0,10.0,-4.0,-9.0,-11.0,25.0,50.0,2.0,-14.0,-12.0,-8.0,-2.0,1.0,16.0,26.0,16.0,5.0,-26.0,-1.0,2.0,2.0,-15.0,2.0,-2.0,10.0,8.0,2.0,1.0,5.0,-3.0,-14.0,-1.0,-15.0,-2.0,-2.0,-2.0,-3.0,8.0,12.0,-3.0,-7.0,-3.0,1.0,-2.0,0.0,5.0,-1.0,-4.0,-13.0,8.0,2.0,2.0,4.0,-17.0,-11.0,-4.0,0.0,1
-11.0,-4.0,-3.0,-4.0,2.0,-8.0,2.0,7.0,5.0,1.0,3.0,0.0,-5.0,4.0,-3.0,-2.0,3.0,-3.0,-5.0,-7.0,0.0,7.0,-1.0,2.0,3.0,0.0,-1.0,-1.0,1.0,10.0,1.0,-7.0,3.0,1.0,0.0,0.0,-19.0,-30.0,-6.0,7.0,-15.0,-5.0,-7.0,3.0,11.0,37.0,4.0,-10.0,7.0,2.0,3.0,2.0,-20.0,-20.0,-11.0,2.0,1.0,2.0,2.0,4.0,-23.0,-43.0,-3.0,-1.0,1
-16.0,-3.0,-1.0,-4.0,21.0,3.0,-2.0,4.0,51.0,6.0,-2.0,-6.0,-5.0,4.0,4.0,11.0,-12.0,-4.0,-4.0,-4.0,19.0,29.0,2.0,-9.0,1.0,3.0,0.0,1.0,13.0,14.0,0.0,0.0,-6.0,0.0,1.0,3.0,-31.0,2.0,-1.0,3.0,-22.0,-8.0,0.0,1.0,2.0,-14.0,-2.0,-3.0,3.0,-1.0,1.0,0.0,6.0,6.0,-3.0,-3.0,1.0,-4.0,-2.0,-3.0,-9.0,8.0,3.0,-4.0,1
-3.0,0.0,-1.0,1.0,1.0,3.0,-3.0,4.0,0.0,0.0,0.0,-4.0,-7.0,-2.0,-2.0,4.0,4.0,1.0,0.0,3.0,-4.0,2.0,4.0,3.0,3.0,0.0,2.0,-2.0,-18.0,-10.0,-4.0,-2.0,13.0,2.0,0.0,2.0,11.0,-6.0,3.0,6.0,-3.0,-2.0,-2.0,3.0,0.0,2.0,-2.0,-6.0,-6.0,-7.0,-6.0,-9.0,28.0,13.0,-3.0,-3.0,7.0,9.0,13.0,19.0,-35.0,-23.0,3.0,2.0,1
2.0,-3.0,-19.0,-52.0,38.0,3.0,-2.0,-5.0,-11.0,-4.0,-1.0,-5.0,15.0,17.0,-1.0,-4.0,-1.0,-2.0,-4.0,-5.0,-31.0,-24.0,-6.0,4.0,2.0,-6.0,-6.0,3.0,3.0,26.0,-2.0,-9.0,-15.0,2.0,9.0,20.0,-13.0,-27.0,3.0,2.0,22.0,10.0,6.0,5.0,-17.0,-33.0,-3.0,2.0,12.0,9.0,1.0,-1.0,-5.0,-1.0,0.0,-2.0,-2.0,-10.0,-1.0,-6.0,22.0,5.0,1.0,19.0,1
-5.0,-4.0,-5.0,1.0,18.0,49.0,2.0,2.0,-31.0,-6.0,-5.0,-8.0,-11.0,-10.0,-3.0,-25.0,6.0,5.0,9.0,16.0,9.0,-17.0,1.0,-3.0,-19.0,0.0,-5.0,-5.0,19.0,19.0,-4.0,-10.0,-5.0,-1.0,3.0,3.0,-48.0,-16.0,-3.0,2.0,-1.0,-6.0,-5.0,0.0,21.0,9.0,3.0,25.0,-1.0,-1.0,2.0,1.0,25.0,-4.0,16.0,16.0,-1.0,2.0,-4.0,-4.0,-6.0,-4.0,1.0,-10.0,1
2.0,-4.0,1.0,4.0,5.0,1.0,2.0,0.0,0.0,4.0,3.0,2.0,-11.0,13.0,-2.0,-4.0,-4.0,-7.0,-4.0,-9.0,-10.0,6.0,-2.0,-8.0,4.0,-2.0,-2.0,-1.0,43.0,8.0,2.0,10.0,10.0,3.0,5.0,11.0,-25.0,-35.0,-5.0,-1.0,5.0,-2.0,-2.0,-4.0,1.0,27.0,4.0,-8.0,-8.0,-2.0,0.0,-2.0,-1.0,-12.0,0.0,4.0,-9.0,-4.0,-4.0,-2.0,23.0,18.0,-6.0,-5.0,1
-34.0,-1.0,0.0,-1.0,16.0,-11.0,-5.0,-22.0,27.0,2.0,3.0,8.0,-21.0,-13.0,5.0,21.0,-1.0,8.0,-3.0,-3.0,-2.0,10.0,-6.0,-9.0,-3.0,-11.0,0.0,1.0,-20.0,-1.0,-1.0,1.0,5.0,-1.0,-2.0,-1.0,11.0,17.0,2.0,3.0,-26.0,-5.0,-3.0,-3.0,27.0,16.0,-4.0,-7.0,14.0,5.0,4.0,2.0,-26.0,-28.0,-6.0,5.0,43.0,7.0,-2.0,-2.0,-11.0,-21.0,2.0,-3.0,1
-2.0,2.0,-1.0,-1.0,12.0,23.0,-2.0,-2.0,-4.0,-5.0,0.0,-2.0,-4.0,-9.0,0.0,1.0,-6.0,-5.0,-2.0,-3.0,-13.0,11.0,-1.0,-1.0,-6.0,2.0,-1.0,-5.0,-7.0,-13.0,-3.0,-20.0,16.0,2.0,2.0,2.0,9.0,1.0,7.0,31.0,-12.0,-2.0,-4.0,-4.0,4.0,5.0,-1.0,-2.0,-8.0,-5.0,-2.0,0.0,3.0,-9.0,-2.0,7.0,-3.0,-1.0,-5.0,-7.0,11.0,41.0,1.0,-11.0,1
2.0,-1.0,4.0,4.0,-48.0,-38.0,-1.0,-3.0,-10.0,2.0,2.0,-1.0,1.0,-33.0,-4.0,-11.0,32.0,-2.0,-4.0,-2.0,14.0,20.0,0.0,12.0,-4.0,7.0,4.0,5.0,-13.0,-24.0,-3.0,2.0,17.0,-6.0,-2.0,3.0,22.0,11.0,0.0,-1.0,-12.0,-3.0,-7.0,-11.0,6.0,22.0,-1.0,-1.0,-17.0,-4.0,-2.0,-1.0,-9.0,4.0,-2.0,-13.0,-2.0,-2.0,-5.0,-7.0,23.0,15.0,-2.0,-1.0,1
-17.0,7.0,8.0,8.0,20.0,-11.0,2.0,-2.0,-7.0,0.0,-1.0,1.0,-31.0,-18.0,-3.0,1.0,-26.0,-5.0,2.0,1.0,3.0,-7.0,-4.0,-15.0,12.0,7.0,-1.0,-5.0,-14.0,-12.0,-2.0,2.0,35.0,1.0,-7.0,-5.0,27.0,30.0,7.0,10.0,7.0,-2.0,1.0,2.0,-25.0,-20.0,-4.0,-13.0,-5.0,1.0,1.0,-1.0,22.0,18.0,15.0,20.0,-31.0,-3.0,2.0,2.0,-8.0,-9.0,-14.0,-17.0,1
1.0,0.0,3.0,-4.0,-17.0,-19.0,-8.0,-7.0,7.0,-3.0,-8.0,-5.0,27.0,40.0,5.0,-1.0,7.0,5.0,4.0,10.0,2.0,-1.0,-1.0,-4.0,2.0,-3.0,2.0,3.0,-35.0,-33.0,3.0,13.0,-6.0,2.0,-1.0,4.0,14.0,-4.0,-6.0,-19.0,13.0,1.0,-3.0,-7.0,-4.0,-3.0,0.0,10.0,-1.0,0.0,-1.0,-2.0,11.0,20.0,-4.0,-3.0,-31.0,-3.0,-5.0,-3.0,41.0,39.0,7.0,-7.0,1
37.0,6.0,6.0,5.0,-86.0,-61.0,-6.0,12.0,-15.0,-1.0,-4.0,-2.0,40.0,29.0,-2.0,-8.0,6.0,-3.0,-2.0,0.0,-17.0,-10.0,-4.0,-4.0,0.0,1.0,3.0,5.0,17.0,-5.0,7.0,5.0,-23.0,-15.0,-4.0,-9.0,-9.0,2.0,-3.0,-15.0,6.0,6.0,4.0,0.0,12.0,-2.0,0.0,10.0,37.0,4.0,-3.0,-3.0,22.0,35.0,-1.0,7.0,-6.0,-2.0,-3.0,-2.0,-7.0,11.0,-1.0,-13.0,1
-18.0,1.0,-4.0,-1.0,7.0,5.0,2.0,22.0,-2.0,-2.0,-1.0,2.0,-13.0,1.0,1.0,-1.0,-3.0,-3.0,-2.0,0.0,3.0,-7.0,-6.0,-8.0,2.0,1.0,3.0,2.0,4.0,-18.0,3.0,7.0,6.0,1.0,-3.0,0.0,14.0,11.0,3.0,-3.0,-20.0,-4.0,-3.0,-3.0,-4.0,11.0,-4.0,-8.0,2.0,2.0,-1.0,4.0,26.0,-31.0,2.0,5.0,39.0,4.0,2.0,1.0,-24.0,-14.0,-1.0,12.0,1
-22.0,-5.0,-3.0,-1.0,-1.0,19.0,5.0,-11.0,-14.0,-6.0,2.0,1.0,-13.0,-9.0,-2.0,3.0,-29.0,0.0,-1.0,-4.0,22.0,28.0,4.0,-15.0,40.0,2.0,2.0,-6.0,2.0,3.0,-6.0,8.0,24.0,12.0,5.0,4.0,-8.0,-40.0,-2.0,6.0,13.0,-7.0,-1.0,-1.0,0.0,-13.0,-3.0,-3.0,-14.0,-1.0,-1.0,-3.0,14.0,30.0,0.0,-5.0,19.0,2.0,1.0,0.0,-11.0,-18.0,-3.0,-4.0,1
-10.0,-7.0,-5.0,-4.0,15.0,24.0,-3.0,-18.0,-15.0,-2.0,1.0,4.0,-17.0,1.0,-2.0,-5.0,-15.0,-8.0,-8.0,-6.0,5.0,19.0,-3.0,8.0,37.0,6.0,4.0,4.0,7.0,-4.0,3.0,-6.0,10.0,1.0,-1.0,-2.0,-16.0,-32.0,-12.0,8.0,-6.0,0.0,0.0,-1.0,-21.0,-14.0,-1.0,-13.0,-2.0,-7.0,-5.0,-5.0,14.0,37.0,-4.0,-10.0,-17.0,4.0,2.0,6.0,33.0,-26.0,3.0,2.0,1
-17.0,-2.0,-3.0,-4.0,-73.0,-28.0,-1.0,-3.0,32.0,7.0,2.0,1.0,9.0,-23.0,4.0,30.0,-5.0,1.0,1.0,2.0,-7.0,-4.0,-6.0,-8.0,-9.0,-1.0,1.0,-1.0,12.0,40.0,1.0,8.0,-7.0,-4.0,-1.0,1.0,-1.0,13.0,6.0,-6.0,-17.0,-3.0,-2.0,-1.0,-14.0,-11.0,-6.0,-5.0,3.0,-2.0,-4.0,-5.0,32.0,2.0,4.0,-5.0,1.0,3.0,3.0,1.0,-19.0,-15.0,-1.0,1.0,1
6.0,1.0,0.0,-2.0,8.0,-8.0,1.0,-4.0,-2.0,-5.0,-3.0,2.0,-5.0,17.0,-1.0,-2.0,4.0,2.0,-1.0,-6.0,17.0,13.0,-1.0,3.0,-3.0,-1.0,-3.0,-1.0,-18.0,-5.0,-2.0,-3.0,4.0,-2.0,-1.0,-1.0,15.0,9.0,-2.0,1.0,6.0,2.0,-1.0,0.0,-12.0,-16.0,4.0,1.0,-14.0,1.0,5.0,7.0,37.0,21.0,1.0,-12.0,-32.0,-5.0,-1.0,-3.0,-44.0,-43.0,-4.0,2.0,1
27.0,-4.0,-5.0,-2.0,-7.0,12.0,-2.0,8.0,13.0,6.0,3.0,6.0,36.0,11.0,1.0,4.0,10.0,1.0,-2.0,2.0,-11.0,-10.0,-1.0,5.0,6.0,-2.0,-2.0,-3.0,21.0,20.0,3.0,-9.0,-5.0,3.0,3.0,-2.0,-25.0,-20.0,-4.0,-5.0,-31.0,-11.0,-1.0,-1.0,37.0,6.0,-1.0,-12.0,25.0,-2.0,-1.0,-1.0,-17.0,4.0,0.0,0.0,5.0,3.0,0.0,0.0,17.0,20.0,-2.0,5.0,1
-11.0,-4.0,1.0,1.0,-7.0,-8.0,3.0,2.0,2.0,1.0,-2.0,-2.0,-21.0,-30.0,-4.0,-8.0,-17.0,-5.0,-4.0,-3.0,23.0,9.0,0.0,12.0,10.0,-3.0,-6.0,-3.0,-3.0,22.0,-2.0,-4.0,-11.0,0.0,2.0,4.0,-7.0,-21.0,2.0,5.0,-12.0,-5.0,-3.0,-2.0,11.0,27.0,0.0,-9.0,14.0,1.0,-2.0,-2.0,-7.0,-4.0,-4.0,-5.0,-8.0,1.0,2.0,3.0,-7.0,-20.0,-2.0,7.0,1
-31.0,-7.0,-9.0,-4.0,35.0,47.0,-2.0,-13.0,23.0,3.0,1.0,-6.0,-29.0,-35.0,-5.0,3.0,-14.0,-2.0,-2.0,-1.0,12.0,7.0,-3.0,-13.0,0.0,-1.0,-3.0,-8.0,5.0,-1.0,-7.0,2.0,6.0,4.0,5.0,7.0,-47.0,-34.0,-4.0,-11.0,-33.0,-6.0,-5.0,-3.0,43.0,36.0,-4.0,0.0,-9.0,0.0,-2.0,-4.0,-4.0,-8.0,0.0,-10.0,8.0,-2.0,0.0,-3.0,-15.0,-12.0,-1.0,0.0,1
2.0,6.0,5.0,5.0,3.0,1.0,1.0,-4.0,8.0,-7.0,0.0,-2.0,-13.0,-9.0,4.0,30.0,-14.0,-4.0,-1.0,0.0,-1.0,3.0,6.0,0.0,-15.0,-7.0,-5.0,-1.0,14.0,8.0,1.0,-12.0,-3.0,1.0,-6.0,-6.0,19.0,14.0,-2.0,-3.0,1.0,1.0,-4.0,-7.0,3.0,43.0,2.0,18.0,10.0,5.0,5.0,12.0,-19.0,-47.0,-2.0,3.0,-9.0,-7.0,0.0,1.0,-14.0,-8.0,3.0,2.0,1
38.0,2.0,2.0,-1.0,1.0,-9.0,-8.0,0.0,-16.0,1.0,2.0,0.0,-6.0,-11.0,-1.0,-11.0,30.0,-1.0,-4.0,-4.0,21.0,29.0,-3.0,-1.0,-1.0,3.0,2.0,1.0,-8.0,1.0,0.0,-6.0,-9.0,-2.0,-2.0,-5.0,-5.0,14.0,-4.0,0.0,23.0,1.0,-2.0,1.0,-21.0,-32.0,2.0,-6.0,-18.0,0.0,2.0,-1.0,1.0,-6.0,2.0,3.0,14.0,8.0,-2.0,1.0,7.0,11.0,-4.0,-2.0,1
-9.0,-16.0,-2.0,-1.0,39.0,17.0,3.0,1.0,-9.0,-1.0,-1.0,1.0,-8.0,15.0,-3.0,-6.0,-5.0,-1.0,3.0,1.0,4.0,-7.0,-4.0,-5.0,-3.0,2.0,1.0,1.0,-16.0,-16.0,-3.0,-11.0,15.0,4.0,-1.0,-3.0,36.0,29.0,2.0,3.0,-3.0,3.0,4.0,0.0,-23.0,-25.0,1.0,0.0,8.0,-2.0,1.0,0.0,-40.0,-3.0,0.0,1.0,-1.0,-5.0,-4.0,-7.0,56.0,28.0,1.0,6.0,1
-23.0,1.0,-2.0,6.0,24.0,-9.0,-1.0,-16.0,27.0,5.0,-1.0,-3.0,-37.0,-20.0,-4.0,-15.0,5.0,-1.0,-2.0,-2.0,5.0,26.0,1.0,24.0,15.0,4.0,4.0,0.0,-30.0,-30.0,4.0,9.0,0.0,-3.0,-2.0,0.0,-4.0,-13.0,2.0,7.0,-15.0,-6.0,-4.0,0.0,18.0,32.0,-4.0,-4.0,-3.0,10.0,-1.0,-1.0,-23.0,-22.0,-2.0,-4.0,-9.0,-7.0,1.0,4.0,4.0,11.0,1.0,-5.0,1
33.0,1.0,-1.0,-5.0,-9.0,-5.0,2.0,19.0,-3.0,-2.0,-1.0,2.0,11.0,5.0,-5.0,-20.0,-4.0,4.0,-2.0,-5.0,-15.0,0.0,-1.0,4.0,7.0,3.0,2.0,1.0,5.0,-5.0,-3.0,0.0,-14.0,-4.0,0.0,-2.0,-10.0,-1.0,-1.0,-5.0,-18.0,1.0,1.0,1.0,11.0,0.0,-2.0,0.0,39.0,-3.0,-7.0,-5.0,20.0,7.0,-1.0,-3.0,-9.0,0.0,-2.0,-6.0,-25.0,-3.0,2.0,2.0,1
2.0,1.0,-1.0,-1.0,-14.0,2.0,1.0,-2.0,-9.0,-4.0,-4.0,-2.0,2.0,7.0,1.0,6.0,-27.0,-7.0,2.0,1.0,-11.0,-19.0,-3.0,-12.0,47.0,3.0,1.0,4.0,26.0,2.0,2.0,20.0,-6.0,-2.0,-1.0,-2.0,-7.0,-1.0,-7.0,-22.0,-3.0,4.0,-3.0,-2.0,14.0,29.0,0.0,6.0,28.0,6.0,0.0,2.0,-9.0,-30.0,3.0,31.0,-15.0,-15.0,-2.0,-1.0,3.0,-31.0,2.0,-6.0,1
0.0,0.0,0.0,-2.0,12.0,9.0,-5.0,2.0,-1.0,0.0,3.0,0.0,-37.0,-29.0,-1.0,-1.0,-13.0,-4.0,-1.0,-1.0,7.0,3.0,-4.0,-11.0,5.0,3.0,-2.0,-4.0,29.0,36.0,-1.0,-4.0,-2.0,5.0,4.0,4.0,13.0,11.0,4.0,25.0,0.0,-2.0,1.0,1.0,-36.0,-27.0,1.0,-4.0,-12.0,0.0,-2.0,0.0,7.0,8.0,-3.0,-10.0,-1.0,1.0,-3.0,-3.0,11.0,0.0,2.0,1.0,1
-5.0,-3.0,-4.0,-3.0,-15.0,-4.0,1.0,-5.0,8.0,-3.0,-3.0,-3.0,34.0,15.0,2.0,6.0,-14.0,-3.0,0.0,0.0,-6.0,11.0,3.0,-6.0,-23.0,0.0,-1.0,1.0,-9.0,5.0,-5.0,-12.0,-30.0,-12.0,0.0,2.0,-4.0,-14.0,-3.0,-5.0,26.0,2.0,0.0,-4.0,23.0,12.0,2.0,-11.0,2.0,1.0,1.0,1.0,-26.0,-10.0,2.0,6.0,-6.0,-4.0,-3.0,0.0,-18.0,-11.0,-1.0,-4.0,1
5.0,7.0,0.0,-1.0,30.0,2.0,0.0,8.0,-14.0,0.0,3.0,1.0,-18.0,-22.0,1.0,3.0,-2.0,-4.0,0.0,-2.0,38.0,33.0,0.0,-11.0,4.0,8.0,-1.0,-1.0,19.0,45.0,-2.0,4.0,-8.0,-3.0,2.0,3.0,-29.0,-45.0,1.0,-5.0,-7.0,-3.0,-1.0,1.0,-5.0,-3.0,-3.0,-10.0,-1.0,-5.0,-2.0,-3.0,13.0,-2.0,-2.0,-2.0,-12.0,-1.0,0.0,-1.0,-7.0,2.0,0.0,6.0,1
22.0,7.0,-4.0,-2.0,1.0,32.0,-2.0,-5.0,-4.0,-4.0,-2.0,-1.0,21.0,-3.0,-2.0,1.0,-10.0,-3.0,0.0,0.0,-20.0,-3.0,-1.0,5.0,-3.0,-5.0,-2.0,-4.0,-23.0,-23.0,-4.0,-4.0,2.0,1.0,1.0,2.0,21.0,-3.0,-1.0,-1.0,-5.0,3.0,0.0,-1.0,-12.0,2.0,0.0,3.0,2.0,7.0,1.0,-1.0,8.0,11.0,-5.0,-11.0,-28.0,-15.0,-1.0,1.0,9.0,10.0,8.0,28.0,1
